timestamp,open,high,low,close,volume,oi,expired_instrument_key,strike_price,instrument_type
2025-10-07T10:55:00+05:30,424.3,431.85,411.95,420.25,5775,0,NSE_FO|38367|07-10-2025,24750.0,CE
2025-10-07T10:50:00+05:30,429.15,432.0,419.55,427.8,7275,0,NSE_FO|38367|07-10-2025,24750.0,CE
2025-10-07T10:45:00+05:30,433.8,435.6,429.7,430.25,2700,0,NSE_FO|38367|07-10-2025,24750.0,CE
2025-10-07T10:40:00+05:30,447.35,449.4,433.45,434.85,2925,0,NSE_FO|38367|07-10-2025,24750.0,CE
2025-10-07T10:35:00+05:30,440.1,444.45,421.2,441.25,10650,0,NSE_FO|38367|07-10-2025,24750.0,CE
2025-10-07T10:30:00+05:30,448.0,460.0,437.3,438.3,16200,0,NSE_FO|38367|07-10-2025,24750.0,CE
2025-10-07T10:25:00+05:30,441.25,446.65,433.1,439.65,55725,0,NSE_FO|38367|07-10-2025,24750.0,CE
2025-10-07T10:20:00+05:30,446.0,453.0,434.2,441.0,5250,0,NSE_FO|38367|07-10-2025,24750.0,CE
2025-10-07T10:15:00+05:30,449.9,456.0,441.6,447.35,12225,0,NSE_FO|38367|07-10-2025,24750.0,CE
2025-10-07T10:10:00+05:30,451.75,460.0,446.45,449.55,12300,0,NSE_FO|38367|07-10-2025,24750.0,CE
2025-10-07T10:05:00+05:30,453.6,458.0,451.25,453.5,6450,0,NSE_FO|38367|07-10-2025,24750.0,CE
2025-10-07T10:00:00+05:30,444.6,460.9,443.65,457.0,17250,0,NSE_FO|38367|07-10-2025,24750.0,CE
2025-10-07T09:55:00+05:30,444.15,460.0,438.9,445.1,37800,0,NSE_FO|38367|07-10-2025,24750.0,CE
2025-10-07T09:50:00+05:30,424.85,447.5,422.85,446.9,44475,0,NSE_FO|38367|07-10-2025,24750.0,CE
2025-10-07T09:45:00+05:30,404.85,428.65,401.25,426.8,23925,0,NSE_FO|38367|07-10-2025,24750.0,CE
2025-10-07T09:40:00+05:30,392.15,406.25,392.0,404.7,21075,0,NSE_FO|38367|07-10-2025,24750.0,CE
2025-10-07T09:35:00+05:30,373.3,391.6,369.2,390.6,23100,0,NSE_FO|38367|07-10-2025,24750.0,CE
2025-10-07T09:30:00+05:30,374.05,380.7,363.65,375.9,25950,0,NSE_FO|38367|07-10-2025,24750.0,CE
2025-10-07T09:25:00+05:30,361.95,375.25,351.8,373.65,35925,0,NSE_FO|38367|07-10-2025,24750.0,CE
2025-10-07T09:20:00+05:30,340.85,374.65,340.0,367.75,44325,0,NSE_FO|38367|07-10-2025,24750.0,CE
2025-10-07T09:15:00+05:30,360.7,378.05,339.5,342.05,53700,0,NSE_FO|38367|07-10-2025,24750.0,CE
2025-10-07T15:25:00+05:30,0.1,0.1,0.05,0.05,973800,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T15:20:00+05:30,0.05,0.1,0.05,0.1,847275,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T15:15:00+05:30,0.1,0.1,0.05,0.1,515925,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T15:10:00+05:30,0.1,0.1,0.05,0.05,473175,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T15:05:00+05:30,0.1,0.15,0.05,0.1,521175,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T15:00:00+05:30,0.15,0.15,0.1,0.1,750900,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T14:55:00+05:30,0.15,0.15,0.1,0.15,467325,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T14:50:00+05:30,0.2,0.2,0.1,0.15,1473900,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T14:45:00+05:30,0.25,0.25,0.15,0.2,772575,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T14:40:00+05:30,0.3,0.3,0.2,0.2,819075,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T14:35:00+05:30,0.3,0.35,0.25,0.25,1555575,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T14:30:00+05:30,0.35,0.4,0.25,0.3,1215600,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T14:25:00+05:30,0.45,0.45,0.3,0.35,1954425,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T14:20:00+05:30,0.35,0.45,0.3,0.4,1211325,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T14:15:00+05:30,0.3,0.35,0.3,0.35,413925,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T14:10:00+05:30,0.4,0.45,0.3,0.3,1729125,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T14:05:00+05:30,0.4,0.45,0.3,0.4,1734000,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T14:00:00+05:30,0.4,0.4,0.35,0.35,521775,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T13:55:00+05:30,0.4,0.45,0.35,0.35,570150,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T13:50:00+05:30,0.4,0.45,0.4,0.45,621150,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T13:45:00+05:30,0.5,0.55,0.4,0.45,758625,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T13:40:00+05:30,0.45,0.5,0.45,0.45,729600,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T13:35:00+05:30,0.55,0.6,0.45,0.45,671325,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T13:30:00+05:30,0.55,0.55,0.5,0.55,180600,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T13:25:00+05:30,0.55,0.6,0.5,0.5,300150,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T13:20:00+05:30,0.55,0.65,0.55,0.6,501000,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T13:15:00+05:30,0.5,0.65,0.5,0.55,2191425,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T13:10:00+05:30,0.5,0.6,0.5,0.55,1285275,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T13:05:00+05:30,0.5,0.6,0.5,0.5,1046025,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T13:00:00+05:30,0.6,0.65,0.5,0.55,1009875,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T12:55:00+05:30,0.55,0.65,0.55,0.6,1174650,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T12:50:00+05:30,0.6,0.6,0.55,0.55,127500,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T12:45:00+05:30,0.6,0.65,0.55,0.6,228825,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T12:40:00+05:30,0.65,0.7,0.6,0.6,458475,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T12:35:00+05:30,0.65,0.7,0.6,0.6,332700,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T12:30:00+05:30,0.7,0.7,0.65,0.7,621300,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T12:25:00+05:30,0.7,0.75,0.65,0.7,352875,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T12:20:00+05:30,0.8,0.8,0.7,0.75,789600,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T12:15:00+05:30,0.75,0.85,0.75,0.75,695325,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T12:10:00+05:30,0.8,0.85,0.75,0.75,525600,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T12:05:00+05:30,0.8,0.85,0.75,0.8,1095600,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T12:00:00+05:30,0.85,0.85,0.75,0.75,1212450,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T11:55:00+05:30,0.85,0.9,0.8,0.8,459300,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T11:50:00+05:30,1.0,1.0,0.85,0.9,573825,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T11:45:00+05:30,1.0,1.1,0.95,1.0,1287825,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T11:40:00+05:30,0.95,1.1,0.95,1.05,2041425,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T11:35:00+05:30,1.1,1.25,0.95,1.0,3342750,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T11:30:00+05:30,1.1,1.15,1.0,1.1,1474875,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T11:25:00+05:30,1.3,1.3,1.05,1.05,4168200,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T11:20:00+05:30,1.3,1.4,1.15,1.3,4572975,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T11:15:00+05:30,1.3,1.35,1.25,1.3,602250,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T11:10:00+05:30,1.2,1.35,1.2,1.3,989100,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T11:05:00+05:30,1.3,1.3,1.2,1.2,401925,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T11:00:00+05:30,1.2,1.3,1.2,1.3,1076250,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T10:55:00+05:30,1.25,1.3,1.15,1.25,1546725,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T10:50:00+05:30,1.4,1.4,1.25,1.25,707025,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T10:45:00+05:30,1.45,1.45,1.35,1.35,1051800,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T10:40:00+05:30,1.6,1.6,1.35,1.4,1382025,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T10:35:00+05:30,1.55,1.6,1.45,1.6,1950975,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T10:30:00+05:30,1.6,1.6,1.4,1.5,2016675,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T10:25:00+05:30,1.95,2.0,1.55,1.55,1435725,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T10:20:00+05:30,2.05,2.15,1.9,1.95,1449750,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T10:15:00+05:30,2.25,2.35,2.05,2.1,1337175,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T10:10:00+05:30,2.3,2.3,2.15,2.2,1500750,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T10:05:00+05:30,2.3,2.35,2.2,2.25,1456650,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T10:00:00+05:30,2.25,2.4,2.2,2.3,2963550,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T09:55:00+05:30,2.2,2.45,2.2,2.25,2333775,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T09:50:00+05:30,2.3,2.35,2.2,2.2,2988825,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T09:45:00+05:30,2.2,2.35,2.1,2.3,3064800,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T09:40:00+05:30,2.15,2.25,2.05,2.15,2845650,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T09:35:00+05:30,2.15,2.25,2.05,2.1,3219075,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T09:30:00+05:30,2.25,2.3,2.05,2.15,2415600,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T09:25:00+05:30,2.3,2.55,2.2,2.2,5171925,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T09:20:00+05:30,2.65,2.75,2.15,2.25,4798575,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T09:15:00+05:30,2.9,3.8,1.95,2.65,10422225,0,NSE_FO|38368|07-10-2025,24750.0,PE
2025-10-07T15:25:00+05:30,206.45,209.0,206.4,208.1,156675,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T15:20:00+05:30,206.95,208.5,205.5,206.5,128625,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T15:15:00+05:30,203.65,209.15,203.0,207.3,187950,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T15:10:00+05:30,214.6,214.65,202.3,204.2,209100,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T15:05:00+05:30,224.75,228.95,212.9,214.65,337350,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T15:00:00+05:30,236.3,236.8,221.0,224.95,218325,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T14:55:00+05:30,239.25,247.0,234.0,236.2,127500,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T14:50:00+05:30,254.05,258.7,236.0,239.9,209400,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T14:45:00+05:30,233.65,254.3,232.05,254.3,191025,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T14:40:00+05:30,241.15,251.5,222.95,232.6,296400,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T14:35:00+05:30,255.4,256.25,229.0,239.55,296850,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T14:30:00+05:30,266.0,277.0,255.0,255.15,177675,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T14:25:00+05:30,298.2,300.0,258.05,266.7,207450,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T14:20:00+05:30,305.0,305.0,293.0,297.0,58350,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T14:15:00+05:30,314.0,322.2,303.8,307.0,95175,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T14:10:00+05:30,318.8,319.0,294.3,314.4,94425,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T14:05:00+05:30,310.75,321.4,304.0,318.8,72675,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T14:00:00+05:30,300.8,314.05,300.8,311.65,47025,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T13:55:00+05:30,311.95,312.4,298.55,300.7,76275,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T13:50:00+05:30,314.6,318.0,301.75,310.15,99825,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T13:45:00+05:30,324.0,329.35,312.6,316.1,141150,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T13:40:00+05:30,300.95,325.2,300.95,324.8,217125,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T13:35:00+05:30,284.65,300.15,276.0,300.15,209250,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T13:30:00+05:30,305.15,306.7,279.15,284.9,169575,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T13:25:00+05:30,303.0,307.0,297.0,304.0,80550,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T13:20:00+05:30,303.95,308.0,299.35,302.6,88650,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T13:15:00+05:30,301.4,314.35,301.0,303.55,157875,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T13:10:00+05:30,306.4,306.5,294.0,302.45,137100,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T13:05:00+05:30,296.75,306.25,292.25,305.5,86250,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T13:00:00+05:30,285.9,300.0,280.55,297.55,177675,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T12:55:00+05:30,276.0,287.95,270.0,285.4,181800,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T12:50:00+05:30,274.7,281.75,263.45,277.75,217425,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T12:45:00+05:30,274.4,277.65,270.6,275.35,55200,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T12:40:00+05:30,273.1,279.95,270.0,274.5,125625,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T12:35:00+05:30,269.4,277.35,263.4,273.4,151350,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T12:30:00+05:30,270.0,273.7,261.5,268.8,134175,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T12:25:00+05:30,260.85,273.45,257.25,271.0,154050,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T12:20:00+05:30,254.25,263.4,248.5,260.9,123150,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T12:15:00+05:30,263.5,265.5,248.6,253.6,161775,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T12:10:00+05:30,272.95,277.5,258.05,263.0,247875,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T12:05:00+05:30,261.05,281.5,260.9,273.45,350625,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T12:00:00+05:30,231.95,264.95,231.7,260.7,542925,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T11:55:00+05:30,223.9,232.95,222.55,232.65,151875,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T11:50:00+05:30,221.45,231.65,216.5,223.9,223125,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T11:45:00+05:30,221.9,235.4,208.0,221.8,323550,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T11:40:00+05:30,216.35,222.1,207.2,221.75,267300,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T11:35:00+05:30,233.0,233.0,197.55,215.2,447225,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T11:30:00+05:30,238.25,238.4,224.0,232.55,249075,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T11:25:00+05:30,214.0,239.6,213.8,238.9,456000,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T11:20:00+05:30,251.25,253.55,212.9,214.05,492150,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T11:15:00+05:30,263.25,268.7,248.05,251.7,168375,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T11:10:00+05:30,276.65,277.6,255.15,263.0,233925,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T11:05:00+05:30,269.85,280.0,267.05,276.4,143775,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T11:00:00+05:30,270.65,275.8,257.4,269.5,214350,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T10:55:00+05:30,278.4,284.7,263.0,271.0,297075,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T10:50:00+05:30,280.0,284.9,271.25,278.85,138900,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T10:45:00+05:30,285.5,288.5,280.0,280.0,74475,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T10:40:00+05:30,298.5,301.3,281.75,286.85,123600,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T10:35:00+05:30,288.65,299.35,273.05,298.5,246900,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T10:30:00+05:30,292.8,312.0,286.85,288.5,215550,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T10:25:00+05:30,292.0,298.0,284.25,292.65,192900,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T10:20:00+05:30,297.6,305.6,285.05,292.95,144525,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T10:15:00+05:30,303.0,308.0,292.2,298.0,141975,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T10:10:00+05:30,303.5,311.5,296.0,302.5,185850,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T10:05:00+05:30,308.2,311.5,301.7,304.5,136875,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T10:00:00+05:30,296.05,313.05,295.0,308.65,222600,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T09:55:00+05:30,295.8,311.45,290.35,295.25,429375,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T09:50:00+05:30,277.1,301.25,273.5,295.9,514950,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T09:45:00+05:30,256.1,280.75,252.2,277.35,922125,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T09:40:00+05:30,242.5,257.95,242.3,255.65,810075,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T09:35:00+05:30,228.55,243.85,222.25,242.1,883125,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T09:30:00+05:30,227.0,235.0,216.4,228.35,986475,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T09:25:00+05:30,216.0,228.65,204.0,226.8,1242900,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T09:20:00+05:30,197.1,226.65,194.3,216.3,1419000,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T09:15:00+05:30,206.0,230.75,194.0,197.55,1553850,0,NSE_FO|38374|07-10-2025,24900.0,CE
2025-10-07T15:25:00+05:30,0.05,0.1,0.05,0.05,2692275,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T15:20:00+05:30,0.1,0.15,0.05,0.1,1339350,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T15:15:00+05:30,0.1,0.15,0.1,0.1,1487025,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T15:10:00+05:30,0.15,0.15,0.05,0.15,4822575,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T15:05:00+05:30,0.2,0.2,0.1,0.1,2555925,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T15:00:00+05:30,0.25,0.25,0.15,0.2,2609025,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T14:55:00+05:30,0.25,0.25,0.2,0.25,2347125,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T14:50:00+05:30,0.25,0.25,0.2,0.25,1511625,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T14:45:00+05:30,0.35,0.35,0.2,0.2,2473200,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T14:40:00+05:30,0.5,0.55,0.3,0.35,3659250,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T14:35:00+05:30,0.4,0.75,0.4,0.5,6089175,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T14:30:00+05:30,0.55,0.65,0.35,0.45,3168825,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T14:25:00+05:30,0.5,0.7,0.4,0.6,4437300,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T14:20:00+05:30,0.45,0.6,0.4,0.5,1866900,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T14:15:00+05:30,0.45,0.45,0.35,0.4,1051650,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T14:10:00+05:30,0.4,0.45,0.35,0.45,1639425,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T14:05:00+05:30,0.45,0.5,0.35,0.45,2178225,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T14:00:00+05:30,0.55,0.6,0.45,0.5,1186125,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T13:55:00+05:30,0.5,0.6,0.5,0.55,1330050,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T13:50:00+05:30,0.55,0.6,0.45,0.5,1597575,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T13:45:00+05:30,0.6,0.7,0.5,0.55,2728875,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T13:40:00+05:30,0.65,0.7,0.6,0.65,2594325,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T13:35:00+05:30,0.8,0.9,0.6,0.6,3679650,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T13:30:00+05:30,0.85,0.85,0.75,0.8,2083200,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T13:25:00+05:30,0.8,0.85,0.75,0.85,1161900,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T13:20:00+05:30,0.9,0.9,0.8,0.85,1911375,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T13:15:00+05:30,0.8,0.95,0.75,0.85,3116775,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T13:10:00+05:30,0.8,0.9,0.75,0.8,2521125,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T13:05:00+05:30,0.85,0.95,0.8,0.85,3198300,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T13:00:00+05:30,0.95,1.0,0.75,0.8,3241350,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T12:55:00+05:30,0.85,0.95,0.8,0.9,2713200,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T12:50:00+05:30,0.9,0.9,0.8,0.85,1619925,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T12:45:00+05:30,0.9,0.95,0.85,0.9,1658775,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T12:40:00+05:30,0.95,1.0,0.9,0.95,1785000,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T12:35:00+05:30,1.1,1.1,0.9,1.0,2391600,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T12:30:00+05:30,1.05,1.1,1.0,1.05,2904150,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T12:25:00+05:30,1.15,1.2,1.0,1.0,2433900,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T12:20:00+05:30,1.3,1.4,1.15,1.15,2538975,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T12:15:00+05:30,1.25,1.4,1.25,1.3,2479050,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T12:10:00+05:30,1.3,1.4,1.25,1.25,3349050,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T12:05:00+05:30,1.4,1.55,1.3,1.35,7019025,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T12:00:00+05:30,1.5,1.55,1.3,1.4,6132525,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T11:55:00+05:30,1.8,1.85,1.5,1.5,3070950,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T11:50:00+05:30,1.95,2.05,1.75,1.85,3353250,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T11:45:00+05:30,1.9,2.4,1.7,1.95,5557350,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T11:40:00+05:30,2.15,2.4,1.85,1.9,5360175,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T11:35:00+05:30,2.0,3.05,1.95,2.1,7249275,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T11:30:00+05:30,2.0,2.3,1.9,2.0,5582025,0,NSE_FO|38379|07-10-2025,24900.0,PE
2025-10-07T11:25:00+05:30,3.0,3.05,1.95,2.0,8304900,0,NSE_FO|38379|07-10-2025,24900.0,PE
