timestamp,open,high,low,close,volume,oi,datetime,date,instrument_type,strike_price,instrument_key,trading_day,is_expired
2025-10-03T10:55:00+05:30,124.6,127.4,120.2,123.45,1427400,4664025,2025-10-03 10:55:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T10:55:00+05:30,53.3,56.35,51.35,54.7,3660000,11387625,2025-10-03 10:55:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T11:00:00+05:30,123.35,132.3,121.65,126.65,1948275,4706775,2025-10-03 11:00:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T11:00:00+05:30,54.7,56.0,48.35,52.35,4589025,11319075,2025-10-03 11:00:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T11:05:00+05:30,126.75,135.5,122.4,128.95,1924725,4588575,2025-10-03 11:05:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T11:05:00+05:30,52.2,54.8,47.6,50.85,3518250,11493450,2025-10-03 11:05:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T11:10:00+05:30,128.6,138.0,127.55,137.55,1464300,4692300,2025-10-03 11:10:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T11:10:00+05:30,50.9,51.3,46.05,46.1,2484825,11479500,2025-10-03 11:10:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T11:15:00+05:30,137.65,149.8,136.65,141.6,3105150,4194750,2025-10-03 11:15:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T11:15:00+05:30,46.15,46.5,41.15,45.3,5420625,11402550,2025-10-03 11:15:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T11:20:00+05:30,141.9,148.0,136.25,139.2,1600950,4268850,2025-10-03 11:20:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T11:20:00+05:30,45.15,47.5,42.5,46.35,2972025,11482800,2025-10-03 11:20:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T11:25:00+05:30,139.0,142.95,132.05,132.9,1178175,4150875,2025-10-03 11:25:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T11:25:00+05:30,46.45,48.6,44.6,48.15,3110400,11738775,2025-10-03 11:25:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T11:30:00+05:30,132.65,144.75,131.75,143.75,1541625,4265700,2025-10-03 11:30:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T11:30:00+05:30,48.05,48.35,42.9,43.15,2819100,11659425,2025-10-03 11:30:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T11:35:00+05:30,144.1,147.85,138.95,141.2,1018725,4187400,2025-10-03 11:35:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T11:35:00+05:30,43.25,45.8,41.85,44.9,1824675,11689875,2025-10-03 11:35:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T11:40:00+05:30,141.0,147.55,137.8,141.0,1081425,4158975,2025-10-03 11:40:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T11:40:00+05:30,44.9,45.9,42.4,45.2,1914300,11701575,2025-10-03 11:40:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T11:45:00+05:30,141.05,144.8,133.85,142.65,1219350,4046100,2025-10-03 11:45:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T11:45:00+05:30,45.15,47.85,42.8,43.85,2594250,11622825,2025-10-03 11:45:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T11:50:00+05:30,142.65,146.85,141.9,143.3,810300,4026300,2025-10-03 11:50:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T11:50:00+05:30,43.7,44.15,42.3,43.7,1295625,11649600,2025-10-03 11:50:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T11:55:00+05:30,142.5,144.0,136.15,139.3,764250,3918750,2025-10-03 11:55:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T11:55:00+05:30,43.8,46.5,43.3,44.9,1744050,11694150,2025-10-03 11:55:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T12:00:00+05:30,138.95,145.4,138.75,143.9,815925,3965625,2025-10-03 12:00:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T12:00:00+05:30,44.9,45.0,42.25,43.25,1560525,11652225,2025-10-03 12:00:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T12:05:00+05:30,144.0,161.4,143.0,155.0,3178575,3755700,2025-10-03 12:05:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T12:05:00+05:30,43.2,43.4,35.25,37.4,6366750,11177475,2025-10-03 12:05:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T12:10:00+05:30,155.25,157.9,149.05,152.8,1946250,3667725,2025-10-03 12:10:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T12:10:00+05:30,37.4,40.45,35.9,37.8,3591225,11317650,2025-10-03 12:10:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T12:15:00+05:30,152.75,153.1,130.4,132.65,2642175,3832950,2025-10-03 12:15:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T12:15:00+05:30,37.9,46.95,37.7,45.6,5666700,11457225,2025-10-03 12:15:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T12:20:00+05:30,132.6,138.15,128.0,135.05,1762350,3902850,2025-10-03 12:20:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T12:20:00+05:30,45.7,47.95,42.15,43.8,4154625,11528625,2025-10-03 12:20:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T12:25:00+05:30,135.25,140.75,132.2,136.3,1648200,3623325,2025-10-03 12:25:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T12:25:00+05:30,43.8,44.95,39.5,41.9,2934975,11258250,2025-10-03 12:25:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T12:30:00+05:30,136.5,139.0,121.65,124.65,1897875,3432825,2025-10-03 12:30:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T12:30:00+05:30,41.95,50.2,40.7,48.4,5729775,11363925,2025-10-03 12:30:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T12:35:00+05:30,124.65,133.0,122.85,129.0,1442475,3484125,2025-10-03 12:35:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T12:35:00+05:30,48.45,49.6,42.0,44.4,4889475,11351325,2025-10-03 12:35:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T12:40:00+05:30,128.75,136.2,125.0,136.2,1055850,3508650,2025-10-03 12:40:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T12:40:00+05:30,44.5,47.45,41.3,41.5,2864325,11284125,2025-10-03 12:40:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T12:45:00+05:30,136.0,143.4,133.4,138.2,1521000,3475200,2025-10-03 12:45:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T12:45:00+05:30,41.55,42.8,38.2,40.85,3338850,11182425,2025-10-03 12:45:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T12:50:00+05:30,137.8,142.5,132.6,140.5,1016700,3405900,2025-10-03 12:50:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T12:50:00+05:30,40.9,43.05,38.85,39.9,2243700,11382375,2025-10-03 12:50:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T12:55:00+05:30,140.45,141.7,136.65,141.0,667125,3346800,2025-10-03 12:55:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T12:55:00+05:30,40.0,41.45,39.25,39.6,1533000,11478450,2025-10-03 12:55:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T13:00:00+05:30,141.0,141.0,131.75,140.0,1539675,3783375,2025-10-03 13:00:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T13:00:00+05:30,39.6,43.25,39.6,39.7,2452650,11714700,2025-10-03 13:00:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T13:05:00+05:30,140.0,150.5,139.0,148.25,2366625,3693225,2025-10-03 13:05:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T13:05:00+05:30,39.75,40.2,35.3,35.75,3518925,11609325,2025-10-03 13:05:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T13:10:00+05:30,148.2,154.8,145.45,151.85,1192725,3311325,2025-10-03 13:10:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T13:10:00+05:30,35.9,37.05,33.65,35.05,2639625,11768250,2025-10-03 13:10:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T13:15:00+05:30,152.0,152.9,146.2,149.7,768075,3285150,2025-10-03 13:15:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T13:15:00+05:30,35.05,37.55,34.75,36.1,2027100,11582250,2025-10-03 13:15:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T13:20:00+05:30,150.1,151.65,143.5,144.75,624525,3225525,2025-10-03 13:20:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T13:20:00+05:30,36.15,37.45,35.55,37.25,1340700,11661675,2025-10-03 13:20:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T13:25:00+05:30,145.0,145.7,136.8,137.3,1054200,3233850,2025-10-03 13:25:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T13:25:00+05:30,37.35,40.05,36.95,39.8,2970000,11827725,2025-10-03 13:25:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T13:30:00+05:30,137.45,142.5,134.35,135.5,842025,3299250,2025-10-03 13:30:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T13:30:00+05:30,39.75,41.35,37.4,40.9,2697525,11740800,2025-10-03 13:30:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T13:35:00+05:30,135.55,141.9,128.0,131.9,1721475,3297150,2025-10-03 13:35:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T13:35:00+05:30,40.9,43.75,37.3,43.5,4042425,11502525,2025-10-03 13:35:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T13:40:00+05:30,131.8,137.5,128.75,136.65,1487400,3320100,2025-10-03 13:40:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T13:40:00+05:30,43.5,43.65,38.1,39.05,3371775,11519175,2025-10-03 13:40:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T13:45:00+05:30,136.45,142.0,127.4,130.55,1492425,3304800,2025-10-03 13:45:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T13:45:00+05:30,38.95,42.7,36.65,41.45,3563850,11665125,2025-10-03 13:45:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T13:50:00+05:30,130.8,139.0,130.4,138.85,722100,3362925,2025-10-03 13:50:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T13:50:00+05:30,41.45,41.7,37.4,37.65,2065425,11483100,2025-10-03 13:50:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T13:55:00+05:30,139.0,144.25,135.0,137.4,1202775,3252150,2025-10-03 13:55:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T13:55:00+05:30,37.5,39.1,35.55,38.1,3114075,11483025,2025-10-03 13:55:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T14:00:00+05:30,137.25,143.0,133.1,142.5,807375,3307425,2025-10-03 14:00:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T14:00:00+05:30,37.95,39.75,36.3,36.7,1733475,11540025,2025-10-03 14:00:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T14:05:00+05:30,142.3,144.4,133.0,133.9,936750,3293700,2025-10-03 14:05:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T14:05:00+05:30,36.7,39.85,36.0,39.6,1675425,11524350,2025-10-03 14:05:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T14:10:00+05:30,133.75,134.15,124.55,126.3,1599600,3246900,2025-10-03 14:10:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T14:10:00+05:30,39.6,45.25,39.55,44.85,3799575,11529975,2025-10-03 14:10:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T14:15:00+05:30,126.0,131.9,125.25,128.5,2035575,3386550,2025-10-03 14:15:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T14:15:00+05:30,44.95,46.25,40.55,42.85,4512375,11527350,2025-10-03 14:15:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T14:20:00+05:30,128.45,131.65,126.3,127.5,594975,3392475,2025-10-03 14:20:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T14:20:00+05:30,42.8,44.2,40.8,43.4,2373675,11609850,2025-10-03 14:20:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T14:25:00+05:30,127.45,136.7,127.1,135.3,1025625,3311850,2025-10-03 14:25:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T14:25:00+05:30,43.4,43.5,37.05,38.15,2913000,11340000,2025-10-03 14:25:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T14:30:00+05:30,135.45,142.45,135.45,142.3,1132650,3138075,2025-10-03 14:30:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T14:30:00+05:30,38.1,38.55,35.85,36.65,2401950,11507625,2025-10-03 14:30:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T14:35:00+05:30,142.25,166.0,141.9,165.3,3164400,2927100,2025-10-03 14:35:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T14:35:00+05:30,36.65,36.8,27.05,27.6,6791100,11148075,2025-10-03 14:35:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T14:40:00+05:30,164.95,178.55,163.95,175.45,2596275,2510550,2025-10-03 14:40:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T14:40:00+05:30,27.7,28.65,25.8,26.4,5255250,10719600,2025-10-03 14:40:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T14:45:00+05:30,174.95,182.45,168.0,169.35,1869975,2347950,2025-10-03 14:45:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T14:45:00+05:30,26.4,28.7,25.5,28.55,3290400,10678650,2025-10-03 14:45:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T14:50:00+05:30,169.3,181.0,168.6,179.8,1651125,2420400,2025-10-03 14:50:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T14:50:00+05:30,28.65,29.1,25.1,25.9,3950925,10569750,2025-10-03 14:50:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T14:55:00+05:30,180.1,188.0,174.1,187.6,1098225,2200275,2025-10-03 14:55:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T14:55:00+05:30,25.95,27.1,24.4,24.5,2452950,10525650,2025-10-03 14:55:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T15:00:00+05:30,187.55,194.4,181.05,190.65,1995750,1989675,2025-10-03 15:00:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T15:00:00+05:30,24.5,25.8,22.55,23.9,4781700,10163100,2025-10-03 15:00:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T15:05:00+05:30,190.3,197.4,187.4,188.75,805950,1896000,2025-10-03 15:05:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T15:05:00+05:30,23.9,24.9,23.0,24.75,3015375,9924525,2025-10-03 15:05:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T15:10:00+05:30,188.75,190.35,182.55,185.7,603600,1780425,2025-10-03 15:10:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T15:10:00+05:30,24.8,26.75,24.8,26.35,3393750,9451800,2025-10-03 15:10:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T15:15:00+05:30,185.7,186.95,179.0,183.0,655125,1703925,2025-10-03 15:15:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T15:15:00+05:30,26.3,27.9,25.2,26.3,3581850,9126750,2025-10-03 15:15:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T15:20:00+05:30,182.9,195.0,179.65,191.4,731625,1670550,2025-10-03 15:20:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T15:20:00+05:30,26.3,27.0,22.4,23.1,3707400,8768700,2025-10-03 15:20:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-03T15:25:00+05:30,190.9,192.55,184.85,188.75,498900,1544775,2025-10-03 15:25:00+05:30,2025-10-03,CE,24750,NSE_FO|38367|07-10-2025,2025-10-03,True
2025-10-03T15:25:00+05:30,23.1,23.5,20.2,20.4,3610725,8006175,2025-10-03 15:25:00+05:30,2025-10-03,PE,24750,NSE_FO|38368|07-10-2025,2025-10-03,True
2025-10-06T09:15:00+05:30,74.55,90.0,62.0,76.6,24496050,0,2025-10-06 09:15:00+05:30,2025-10-06,CE,24900,NSE_FO|38374|07-10-2025,2025-10-06,True
2025-10-06T09:15:00+05:30,63.05,63.05,43.05,48.2,20913750,0,2025-10-06 09:15:00+05:30,2025-10-06,PE,24900,NSE_FO|38379|07-10-2025,2025-10-06,True
2025-10-06T09:20:00+05:30,76.55,80.85,65.3,72.25,18928050,0,2025-10-06 09:20:00+05:30,2025-10-06,CE,24900,NSE_FO|38374|07-10-2025,2025-10-06,True
2025-10-06T09:20:00+05:30,48.1,57.15,43.55,47.65,18327225,0,2025-10-06 09:20:00+05:30,2025-10-06,PE,24900,NSE_FO|38379|07-10-2025,2025-10-06,True
2025-10-06T09:25:00+05:30,72.3,72.65,62.15,62.6,14994525,0,2025-10-06 09:25:00+05:30,2025-10-06,CE,24900,NSE_FO|38374|07-10-2025,2025-10-06,True
2025-10-06T09:25:00+05:30,47.6,59.8,47.55,58.8,17724000,0,2025-10-06 09:25:00+05:30,2025-10-06,PE,24900,NSE_FO|38379|07-10-2025,2025-10-06,True
2025-10-06T09:30:00+05:30,62.7,69.9,55.65,67.55,21164925,0,2025-10-06 09:30:00+05:30,2025-10-06,CE,24900,NSE_FO|38374|07-10-2025,2025-10-06,True
2025-10-06T09:30:00+05:30,58.65,69.7,52.25,54.15,24049650,0,2025-10-06 09:30:00+05:30,2025-10-06,PE,24900,NSE_FO|38379|07-10-2025,2025-10-06,True
2025-10-06T09:35:00+05:30,67.55,76.25,64.7,72.35,16795125,0,2025-10-06 09:35:00+05:30,2025-10-06,CE,24900,NSE_FO|38374|07-10-2025,2025-10-06,True
2025-10-06T09:35:00+05:30,54.1,56.5,44.55,46.25,13440825,0,2025-10-06 09:35:00+05:30,2025-10-06,PE,24900,NSE_FO|38379|07-10-2025,2025-10-06,True
2025-10-06T09:40:00+05:30,72.15,83.95,70.45,82.3,18739575,0,2025-10-06 09:40:00+05:30,2025-10-06,CE,24900,NSE_FO|38374|07-10-2025,2025-10-06,True
2025-10-06T09:40:00+05:30,46.15,47.45,35.75,36.55,16198050,0,2025-10-06 09:40:00+05:30,2025-10-06,PE,24900,NSE_FO|38379|07-10-2025,2025-10-06,True
2025-10-06T09:45:00+05:30,82.25,96.5,80.7,95.75,21160950,0,2025-10-06 09:45:00+05:30,2025-10-06,CE,24900,NSE_FO|38374|07-10-2025,2025-10-06,True
2025-10-06T09:45:00+05:30,36.45,37.65,31.0,31.65,15423675,0,2025-10-06 09:45:00+05:30,2025-10-06,PE,24900,NSE_FO|38379|07-10-2025,2025-10-06,True
2025-10-06T09:50:00+05:30,95.9,100.0,83.4,84.2,14452725,0,2025-10-06 09:50:00+05:30,2025-10-06,CE,24900,NSE_FO|38374|07-10-2025,2025-10-06,True
2025-10-06T09:50:00+05:30,31.65,36.35,29.25,35.75,15390450,0,2025-10-06 09:50:00+05:30,2025-10-06,PE,24900,NSE_FO|38379|07-10-2025,2025-10-06,True
2025-10-06T09:55:00+05:30,84.45,93.0,83.0,92.5,9461100,0,2025-10-06 09:55:00+05:30,2025-10-06,CE,24900,NSE_FO|38374|07-10-2025,2025-10-06,True
2025-10-06T09:55:00+05:30,35.75,36.6,31.5,32.1,11103450,0,2025-10-06 09:55:00+05:30,2025-10-06,PE,24900,NSE_FO|38379|07-10-2025,2025-10-06,True
2025-10-06T10:00:00+05:30,92.5,100.0,90.25,95.95,10968825,0,2025-10-06 10:00:00+05:30,2025-10-06,CE,24900,NSE_FO|38374|07-10-2025,2025-10-06,True
2025-10-06T10:00:00+05:30,32.15,33.8,29.3,31.3,10229700,0,2025-10-06 10:00:00+05:30,2025-10-06,PE,24900,NSE_FO|38379|07-10-2025,2025-10-06,True
2025-10-06T10:05:00+05:30,95.7,98.0,89.35,96.9,6781050,0,2025-10-06 10:05:00+05:30,2025-10-06,CE,24900,NSE_FO|38374|07-10-2025,2025-10-06,True
2025-10-06T10:05:00+05:30,31.3,34.75,30.5,30.85,7502100,0,2025-10-06 10:05:00+05:30,2025-10-06,PE,24900,NSE_FO|38379|07-10-2025,2025-10-06,True
2025-10-06T10:10:00+05:30,96.95,108.35,92.25,106.75,12247200,0,2025-10-06 10:10:00+05:30,2025-10-06,CE,24900,NSE_FO|38374|07-10-2025,2025-10-06,True
2025-10-06T10:10:00+05:30,30.85,33.3,27.0,27.9,9833400,0,2025-10-06 10:10:00+05:30,2025-10-06,PE,24900,NSE_FO|38379|07-10-2025,2025-10-06,True
2025-10-06T10:15:00+05:30,106.75,109.0,103.15,107.7,6459975,0,2025-10-06 10:15:00+05:30,2025-10-06,CE,24900,NSE_FO|38374|07-10-2025,2025-10-06,True
2025-10-06T10:15:00+05:30,27.9,29.15,27.35,27.75,5927625,0,2025-10-06 10:15:00+05:30,2025-10-06,PE,24900,NSE_FO|38379|07-10-2025,2025-10-06,True
2025-10-06T10:20:00+05:30,107.5,113.5,103.25,109.35,8043000,0,2025-10-06 10:20:00+05:30,2025-10-06,CE,24900,NSE_FO|38374|07-10-2025,2025-10-06,True
2025-10-06T10:20:00+05:30,27.8,29.15,26.05,26.65,7986900,0,2025-10-06 10:20:00+05:30,2025-10-06,PE,24900,NSE_FO|38379|07-10-2025,2025-10-06,True
2025-10-06T10:25:00+05:30,109.35,114.0,104.5,105.3,4108350,0,2025-10-06 10:25:00+05:30,2025-10-06,CE,24900,NSE_FO|38374|07-10-2025,2025-10-06,True
2025-10-06T10:25:00+05:30,26.7,28.6,25.3,28.4,7426950,0,2025-10-06 10:25:00+05:30,2025-10-06,PE,24900,NSE_FO|38379|07-10-2025,2025-10-06,True
2025-10-06T10:30:00+05:30,105.25,117.0,101.1,115.35,7287975,0,2025-10-06 10:30:00+05:30,2025-10-06,CE,24900,NSE_FO|38374|07-10-2025,2025-10-06,True
2025-10-06T10:30:00+05:30,28.45,29.05,24.0,24.55,10658550,0,2025-10-06 10:30:00+05:30,2025-10-06,PE,24900,NSE_FO|38379|07-10-2025,2025-10-06,True
2025-10-06T10:35:00+05:30,115.5,121.8,111.0,117.65,4970625,0,2025-10-06 10:35:00+05:30,2025-10-06,CE,24900,NSE_FO|38374|07-10-2025,2025-10-06,True
2025-10-06T10:35:00+05:30,24.55,25.65,22.8,23.95,6585375,0,2025-10-06 10:35:00+05:30,2025-10-06,PE,24900,NSE_FO|38379|07-10-2025,2025-10-06,True
