timestamp,open,high,low,close,volume,oi,datetime,date,instrument_type,strike_price,expiry_date,instrument_key,trading_day,is_expired
2025-10-27T09:20:00+05:30,89.45,103.6,89.45,102.3,18954075,15274500,2025-10-27 09:20:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T09:20:00+05:30,71.1,71.1,58.25,58.45,11319600,10508550,2025-10-27 09:20:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T09:25:00+05:30,102.15,110.7,97.3,108.1,15877200,15746700,2025-10-27 09:25:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T09:25:00+05:30,58.6,64.1,56.3,57.95,9996225,12670950,2025-10-27 09:25:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T09:30:00+05:30,108.45,115.0,106.0,114.65,15077100,15893400,2025-10-27 09:30:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T09:30:00+05:30,57.8,59.6,52.75,53.35,11648025,14380650,2025-10-27 09:30:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T09:35:00+05:30,114.55,141.9,113.3,139.75,19996200,12883125,2025-10-27 09:35:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T09:35:00+05:30,53.25,55.25,50.0,50.25,12482550,16958250,2025-10-27 09:35:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T09:40:00+05:30,139.45,158.95,137.7,152.75,15107700,11353200,2025-10-27 09:40:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T09:40:00+05:30,50.2,51.15,45.45,47.7,15359700,18725550,2025-10-27 09:40:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T09:45:00+05:30,152.85,156.7,140.8,155.7,8672100,10524300,2025-10-27 09:45:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T09:45:00+05:30,47.7,51.0,46.1,46.25,12442050,20953350,2025-10-27 09:45:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T09:50:00+05:30,155.55,157.0,144.35,155.85,5539200,10825800,2025-10-27 09:50:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T09:50:00+05:30,46.4,51.2,44.95,45.65,9018825,21667725,2025-10-27 09:50:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T09:55:00+05:30,155.45,155.95,148.0,149.4,3409050,10806375,2025-10-27 09:55:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T09:55:00+05:30,45.65,49.6,45.45,49.45,7144575,22531275,2025-10-27 09:55:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T10:00:00+05:30,149.4,154.7,135.3,145.25,6412425,10288350,2025-10-27 10:00:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T10:00:00+05:30,49.5,52.85,46.75,48.9,12436050,23631075,2025-10-27 10:00:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T10:05:00+05:30,145.1,178.0,141.45,175.1,12093225,8907900,2025-10-27 10:05:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T10:05:00+05:30,48.9,50.5,38.25,38.9,18382275,23081775,2025-10-27 10:05:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T10:10:00+05:30,175.15,186.0,167.0,174.6,5773200,8527275,2025-10-27 10:10:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T10:10:00+05:30,38.95,42.3,37.35,40.25,9427275,23513175,2025-10-27 10:10:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T10:15:00+05:30,174.9,180.45,171.0,177.95,2605875,8491650,2025-10-27 10:15:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T10:15:00+05:30,40.15,41.5,38.8,40.35,4504650,23938875,2025-10-27 10:15:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T10:20:00+05:30,177.6,184.45,176.05,182.65,2989950,8148375,2025-10-27 10:20:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T10:20:00+05:30,40.45,41.4,39.1,40.2,3888450,23924550,2025-10-27 10:20:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T10:25:00+05:30,182.55,188.8,171.25,174.0,2780625,7768650,2025-10-27 10:25:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T10:25:00+05:30,40.25,42.3,38.55,41.2,4838025,23972475,2025-10-27 10:25:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T10:30:00+05:30,173.75,178.95,164.0,174.15,2605425,7627425,2025-10-27 10:30:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T10:30:00+05:30,41.15,43.45,39.65,41.2,5479200,24342675,2025-10-27 10:30:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T10:35:00+05:30,173.8,174.1,157.8,166.7,3050250,7550625,2025-10-27 10:35:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T10:35:00+05:30,41.15,44.5,41.1,42.2,7781175,24346575,2025-10-27 10:35:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T10:40:00+05:30,166.6,174.2,162.65,168.65,2079525,7735500,2025-10-27 10:40:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T10:40:00+05:30,42.1,43.5,40.0,41.9,4859250,24204525,2025-10-27 10:40:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T10:45:00+05:30,169.1,171.0,160.2,161.25,1535700,7842150,2025-10-27 10:45:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T10:45:00+05:30,41.75,44.15,41.15,43.85,4256025,24396975,2025-10-27 10:45:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T10:50:00+05:30,161.0,169.0,155.35,159.65,1858275,7879200,2025-10-27 10:50:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T10:50:00+05:30,43.85,45.45,41.35,43.9,5112600,24389250,2025-10-27 10:50:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T10:55:00+05:30,160.0,172.8,156.75,172.3,1911225,7924950,2025-10-27 10:55:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T10:55:00+05:30,43.9,44.45,39.65,40.0,5212425,24640950,2025-10-27 10:55:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T11:00:00+05:30,171.95,183.0,161.5,169.4,4132575,7818900,2025-10-27 11:00:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T11:00:00+05:30,40.15,41.35,33.55,39.45,10944825,24324000,2025-10-27 11:00:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T11:05:00+05:30,169.4,178.0,164.3,172.35,2076150,7742175,2025-10-27 11:05:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T11:05:00+05:30,39.55,41.3,37.15,39.2,4679100,24778875,2025-10-27 11:05:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T11:10:00+05:30,172.3,180.5,172.0,176.65,1706250,7598325,2025-10-27 11:10:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T11:10:00+05:30,39.2,39.45,37.0,38.6,3494025,25190100,2025-10-27 11:10:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T11:15:00+05:30,176.7,179.25,168.9,171.35,1464000,7467300,2025-10-27 11:15:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T11:15:00+05:30,38.6,40.5,37.7,40.0,4036950,25295100,2025-10-27 11:15:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T11:20:00+05:30,171.45,177.5,169.6,176.8,1254225,7530825,2025-10-27 11:20:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T11:20:00+05:30,39.95,40.3,38.2,39.2,2741175,25362225,2025-10-27 11:20:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T11:25:00+05:30,176.4,182.4,165.35,170.1,2863875,7320750,2025-10-27 11:25:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T11:25:00+05:30,39.25,41.2,37.35,39.6,6032775,25032600,2025-10-27 11:25:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T11:30:00+05:30,170.1,171.9,163.0,167.65,1214325,7261425,2025-10-27 11:30:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T11:30:00+05:30,39.65,41.2,38.3,40.05,3460350,25249725,2025-10-27 11:30:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T11:35:00+05:30,167.65,172.3,161.75,168.15,1339950,7291575,2025-10-27 11:35:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T11:35:00+05:30,40.0,41.05,37.7,39.35,3482625,25422000,2025-10-27 11:35:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T11:40:00+05:30,167.75,170.35,148.2,151.7,3132000,7214625,2025-10-27 11:40:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T11:40:00+05:30,39.35,44.1,38.8,43.45,7262625,25485225,2025-10-27 11:40:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T11:45:00+05:30,151.65,160.0,137.3,157.3,4760850,7402425,2025-10-27 11:45:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T11:45:00+05:30,43.55,46.0,39.7,41.75,10567425,25119300,2025-10-27 11:45:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T11:50:00+05:30,157.1,166.8,156.0,165.0,2452350,7346775,2025-10-27 11:50:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T11:50:00+05:30,41.75,42.0,37.85,38.7,5574675,25225500,2025-10-27 11:50:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T11:55:00+05:30,164.6,189.9,164.3,188.7,3457050,7254600,2025-10-27 11:55:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T11:55:00+05:30,38.7,38.95,32.4,32.9,8183625,25188750,2025-10-27 11:55:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T12:00:00+05:30,188.25,193.8,182.0,185.9,3744450,6865050,2025-10-27 12:00:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T12:00:00+05:30,32.8,33.7,30.75,32.95,10226475,25820475,2025-10-27 12:00:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T12:05:00+05:30,186.2,192.4,174.5,181.7,2289750,6690075,2025-10-27 12:05:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T12:05:00+05:30,32.9,34.8,31.4,33.85,4997100,25902375,2025-10-27 12:05:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T12:10:00+05:30,181.7,189.0,178.0,185.0,1320975,6495375,2025-10-27 12:10:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T12:10:00+05:30,33.95,34.8,32.2,33.6,3131100,26047050,2025-10-27 12:10:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T12:15:00+05:30,184.9,190.4,179.4,182.0,1239975,6427275,2025-10-27 12:15:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T12:15:00+05:30,33.55,35.15,32.65,34.8,3286950,26135475,2025-10-27 12:15:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T12:20:00+05:30,182.45,183.4,175.2,180.35,1038450,6429000,2025-10-27 12:20:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T12:20:00+05:30,34.75,35.95,34.2,34.95,3727275,26291100,2025-10-27 12:20:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T12:25:00+05:30,180.35,185.0,152.7,157.4,2659575,6425400,2025-10-27 12:25:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T12:25:00+05:30,34.9,40.45,33.6,39.15,6815100,26120175,2025-10-27 12:25:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T12:30:00+05:30,157.45,165.8,145.0,165.35,3681375,6522825,2025-10-27 12:30:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T12:30:00+05:30,39.15,42.2,36.45,37.9,10681425,25842450,2025-10-27 12:30:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T12:35:00+05:30,165.0,167.5,155.05,164.75,1839900,6536925,2025-10-27 12:35:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T12:35:00+05:30,37.8,40.9,37.0,37.65,4409025,25758375,2025-10-27 12:35:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T12:40:00+05:30,164.75,166.95,157.7,162.9,1229625,6567000,2025-10-27 12:40:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T12:40:00+05:30,37.7,40.25,36.65,38.05,4291125,25698975,2025-10-27 12:40:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T12:45:00+05:30,162.65,170.0,151.1,153.1,1870650,6454650,2025-10-27 12:45:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T12:45:00+05:30,37.9,42.0,35.0,41.0,6366750,25482825,2025-10-27 12:45:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T12:50:00+05:30,153.1,162.35,143.5,161.9,2276700,6560775,2025-10-27 12:50:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T12:50:00+05:30,41.0,43.0,36.9,37.15,6877800,25506525,2025-10-27 12:50:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T12:55:00+05:30,162.4,165.95,155.7,158.8,1280475,6509850,2025-10-27 12:55:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T12:55:00+05:30,37.15,39.2,36.1,38.65,3557700,25306575,2025-10-27 12:55:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T13:00:00+05:30,158.7,160.5,152.0,155.0,1100325,6493575,2025-10-27 13:00:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T13:00:00+05:30,38.7,40.3,37.5,39.4,3540225,25439325,2025-10-27 13:00:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T13:05:00+05:30,155.15,157.45,145.75,146.0,1494975,6541950,2025-10-27 13:05:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T13:05:00+05:30,39.25,41.5,37.65,41.4,4896750,25425375,2025-10-27 13:05:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T13:10:00+05:30,145.65,153.75,142.0,152.3,1878150,6756225,2025-10-27 13:10:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T13:10:00+05:30,41.4,42.5,38.0,38.85,5761200,25288200,2025-10-27 13:10:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T13:15:00+05:30,152.05,153.35,122.5,124.05,4496775,7107375,2025-10-27 13:15:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T13:15:00+05:30,38.85,48.0,38.4,47.05,16419225,24569550,2025-10-27 13:15:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T13:20:00+05:30,124.2,132.0,106.3,130.65,7728225,7525800,2025-10-27 13:20:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T13:20:00+05:30,47.0,54.4,41.8,42.65,24678675,23850900,2025-10-27 13:20:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T13:25:00+05:30,131.05,135.55,120.05,123.65,4667850,7692600,2025-10-27 13:25:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T13:25:00+05:30,42.7,49.15,40.85,47.5,13612950,24237375,2025-10-27 13:25:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T13:30:00+05:30,123.65,126.6,113.3,115.1,3436200,8074950,2025-10-27 13:30:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T13:30:00+05:30,47.4,51.45,46.05,50.7,12056325,24308400,2025-10-27 13:30:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T13:35:00+05:30,115.0,131.65,111.0,130.3,5077125,8266575,2025-10-27 13:35:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T13:35:00+05:30,50.6,51.95,38.6,40.6,15684075,24277125,2025-10-27 13:35:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T13:40:00+05:30,130.15,131.8,117.0,129.45,3852900,8175750,2025-10-27 13:40:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T13:40:00+05:30,40.6,46.5,39.8,40.6,9410100,24081600,2025-10-27 13:40:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T13:45:00+05:30,129.45,136.7,120.25,135.6,3249975,8093775,2025-10-27 13:45:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T13:45:00+05:30,40.65,45.95,37.2,37.3,9051075,23857500,2025-10-27 13:45:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T13:50:00+05:30,135.85,145.7,134.0,140.1,5973075,7471950,2025-10-27 13:50:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T13:50:00+05:30,37.4,37.45,30.8,32.85,14272425,23188800,2025-10-27 13:50:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T13:55:00+05:30,140.3,140.75,130.4,139.35,2694450,7322775,2025-10-27 13:55:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T13:55:00+05:30,32.75,37.8,32.65,35.5,6593850,23247900,2025-10-27 13:55:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T14:00:00+05:30,139.7,144.0,134.0,139.95,2564625,7181550,2025-10-27 14:00:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T14:00:00+05:30,35.35,37.7,32.65,34.5,6064050,23614725,2025-10-27 14:00:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T14:05:00+05:30,139.95,142.8,132.6,137.45,1970175,7170750,2025-10-27 14:05:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T14:05:00+05:30,34.45,37.35,33.8,36.2,4426125,23547525,2025-10-27 14:05:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T14:10:00+05:30,137.6,138.2,118.55,121.85,3821400,6999525,2025-10-27 14:10:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T14:10:00+05:30,36.15,45.6,35.8,44.0,12429600,23399700,2025-10-27 14:10:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T14:15:00+05:30,121.7,145.5,121.2,143.85,5178075,6997425,2025-10-27 14:15:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T14:15:00+05:30,44.0,44.1,31.25,32.55,14519325,22844775,2025-10-27 14:15:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T14:20:00+05:30,143.85,151.8,133.8,149.05,4432200,7032300,2025-10-27 14:20:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T14:20:00+05:30,32.45,35.45,29.6,30.4,9237450,22825575,2025-10-27 14:20:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T14:25:00+05:30,149.1,154.95,143.25,151.95,3784050,6779400,2025-10-27 14:25:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T14:25:00+05:30,30.35,31.4,27.6,28.35,8482275,23282475,2025-10-27 14:25:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T14:30:00+05:30,152.1,157.7,148.8,154.35,2779200,6438225,2025-10-27 14:30:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T14:30:00+05:30,28.35,30.95,27.2,29.45,7491675,23048850,2025-10-27 14:30:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T14:35:00+05:30,154.3,162.65,146.55,148.95,2424600,6314700,2025-10-27 14:35:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T14:35:00+05:30,29.5,31.9,27.8,31.5,5322825,23063400,2025-10-27 14:35:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T14:40:00+05:30,149.0,152.8,139.05,144.55,2686050,6141000,2025-10-27 14:40:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T14:40:00+05:30,31.5,34.6,30.5,33.1,7353825,22923000,2025-10-27 14:40:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T14:45:00+05:30,144.55,150.55,120.35,123.2,4566300,6095250,2025-10-27 14:45:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T14:45:00+05:30,33.1,42.9,31.5,41.3,16794300,22625475,2025-10-27 14:45:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
2025-10-27T14:50:00+05:30,123.15,135.65,121.2,130.55,4379250,6405600,2025-10-27 14:50:00+05:30,2025-10-27,CE,25900,2025-10-28,NSE_FO|58974|28-10-2025,2025-10-27,False
2025-10-27T14:50:00+05:30,41.2,42.55,35.15,38.0,14558100,22266300,2025-10-27 14:50:00+05:30,2025-10-27,PE,25900,2025-10-28,NSE_FO|58997|28-10-2025,2025-10-27,False
